ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
AJG,213.55,215.84,-1.06,BELOW SMA,15,,,211.39,1.02,,,,0.397,-92.1,66.7,147.0,clean,91.8,WARNING,-20.0,0,Deep Decline,1.94,-1.13,-17.31,XLF,index,Index,10.0,False,False,,56.1
LRCX,233.38,228.3,2.22,OPTIMAL,95,1.48,0.9,226.02,3.26,,,,0.001,7.9,46.1,747.0,clean,22.1,HEALTHY,-9.1,3,Parabolic,3.86,-4.45,33.16,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",56.0
WFC,80.27,81.55,-1.58,BELOW SMA,15,,,76.97,4.29,,,,0.483,-125.8,61.9,247.0,clean,97.0,BREAKDOWN,-17.9,0,Deep Decline,5.35,-5.09,-14.87,XLF,equity,Equity,19.0,False,False,,56.0
FORM,108.03,94.92,13.81,GOOD,75,1.52,1.24,95.76,12.81,ELEVATED,1.51,0.6,0.018,35.3,71.4,98.0,clean,15.6,HEALTHY,-1.9,3,Parabolic,12.33,7.41,86.49,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",55.9
VICR,186.21,179.8,3.56,OPTIMAL,95,1.48,0.9,180.84,2.97,,,,0.229,-150.8,46.2,742.0,clean,21.7,HEALTHY,-11.1,3,Parabolic,-2.93,-2.15,67.73,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",55.9
SNDK,677.86,645.02,5.09,OPTIMAL,90,1.5,1.11,702.26,-3.47,,,,0.443,268.7,51.6,565.0,clean,20.6,HEALTHY,-12.8,3,Parabolic,-10.06,6.16,181.21,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",55.8
SYRE,45.68,41.27,10.69,GOOD,75,1.52,1.24,42.56,7.33,,,,0.052,33.9,67.2,139.0,clean,20.0,HEALTHY,-0.2,3,Parabolic,6.08,5.13,33.57,VXUS,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -7.32, 'median_ttg': 3.0, 'prob_good': 5.9, 'prob_bad': 70.6}",55.8
ADBE,237.26,259.99,-8.74,BELOW SMA,15,,,248.91,-4.68,,,,0.428,-147.7,63.8,195.0,clean,93.8,WARNING,-34.0,0,Deep Decline,-3.55,-7.02,-33.64,XLC,equity,Equity,27.0,False,False,,55.7
BBY,60.4,63.07,-4.23,BELOW SMA,15,,,61.91,-2.44,,,,0.058,-26.5,58.4,336.0,clean,100.0,BREAKDOWN,-17.7,0,Deep Decline,-3.93,-3.71,-15.29,XLF,equity,Equity,2.0,False,False,,55.7
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,74.9,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",55.7
BHE,59.03,56.61,4.27,OPTIMAL,95,1.48,0.9,55.56,6.24,,,,0.047,-35.8,41.9,879.0,overextended,25.2,CAUTION,-3.4,3,Parabolic,8.47,-0.94,32.35,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",55.5
CTRA,35.19,31.67,11.11,GOOD,60,1.52,-0.9,33.48,5.08,,,,0.895,203.7,84.4,25.0,clean,16.6,HEALTHY,-0.4,3,Parabolic,5.12,15.36,37.87,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",55.5
DVN,50.41,45.31,11.27,GOOD,55,1.52,-5.49,48.11,4.8,,,,0.918,212.7,88.9,8.0,clean,16.7,HEALTHY,-0.6,3,Parabolic,4.68,16.49,38.43,XLE,index,Index,10.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",55.4
IBCA,25.58,25.89,-1.18,BELOW SMA,15,,,25.58,0.01,,,,0.827,-36.2,65.5,159.0,clean,90.7,WARNING,-2.7,1,Basing,-0.16,-2.44,-1.2,LQD,bond,Bond,20.0,False,False,,55.4
SYF,67.62,68.42,-1.16,BELOW SMA,15,,,65.52,3.2,,,,0.432,-105.2,60.2,296.0,clean,97.0,BREAKDOWN,-23.8,0,Deep Decline,3.76,-4.45,-21.23,XLF,equity,Equity,19.0,False,False,,55.4
CAMT,175.58,161.61,8.65,OPTIMAL,90,1.5,1.11,164.63,6.65,,,,0.031,39.0,57.0,370.0,clean,12.6,HEALTHY,-2.9,3,Parabolic,5.33,7.2,65.67,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",55.2
EOG,143.24,129.57,10.55,GOOD,60,1.52,-0.9,137.74,3.99,,,,0.935,184.4,82.8,30.0,clean,17.3,HEALTHY,-0.3,3,Parabolic,4.16,15.8,38.5,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",55.2
FLBR,23.26,23.14,0.54,OPTIMAL,95,1.48,0.9,22.54,3.2,,,,0.366,-74.9,34.6,1058.0,clean,32.5,CAUTION,-4.9,2,Sustained Uptrend,3.19,-4.28,23.07,VXUS,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",55.1
VIST,71.33,61.66,15.68,FAIR,55,1.67,1.01,68.73,3.78,,,,0.871,326.8,86.4,18.0,clean,18.8,HEALTHY,-4.2,3,Parabolic,2.74,24.05,53.13,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",55.1
FMC,15.47,14.28,8.35,OPTIMAL,90,1.5,1.11,14.25,8.54,,,,0.001,-5.3,39.4,949.0,overextended,32.3,CAUTION,-9.1,2,Sustained Uptrend,6.32,11.46,17.37,XLB,sector,Sector,34.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -3.29, 'median_ttg': 1.0, 'prob_good': 44.2, 'prob_bad': 36.5}",55.0
ZBH,87.66,94.6,-7.33,BELOW SMA,15,,,90.02,-2.62,,,,0.909,-178.0,56.9,375.0,clean,99.5,BREAKDOWN,-13.6,1,Basing,-1.59,-12.23,-2.38,XLV,equity,Equity,7.0,True,False,,55.0
BSX,69.78,72.49,-3.74,BELOW SMA,15,,,69.68,0.14,,,,0.673,-117.0,57.8,348.0,clean,98.0,BREAKDOWN,-30.8,0,Deep Decline,-2.1,-7.15,-27.64,,equity,Equity,7.0,True,False,,54.9
FLR,47.93,47.93,0.01,OPTIMAL,95,1.48,0.9,45.58,5.16,,,,0.321,-145.5,37.4,997.0,clean,28.4,CAUTION,-11.7,2,Sustained Uptrend,5.02,-9.74,17.5,VXUS,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",54.9
ISRG,469.99,489.38,-3.96,BELOW SMA,15,,,477.32,-1.54,,,,0.875,-90.8,62.8,221.0,clean,92.3,WARNING,-22.2,0,Deep Decline,-1.62,-4.86,-18.94,XLK,equity,Equity,7.0,True,False,,54.9
TEAM,66.44,76.61,-13.27,BELOW SMA,15,,,73.04,-9.04,,,,0.313,-125.9,62.9,216.0,clean,92.3,WARNING,-59.7,0,Deep Decline,-9.57,-6.66,-59.6,,equity,Equity,27.0,False,False,,54.9
MGM,37.48,36.09,3.85,OPTIMAL,95,1.48,0.9,36.62,2.33,,,,0.06,20.3,44.1,824.0,clean,20.4,HEALTHY,-4.5,2,Sustained Uptrend,3.04,6.92,-0.2,XLF,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",54.8
STRL,452.79,423.83,6.83,OPTIMAL,90,1.5,1.11,422.21,7.24,,,,0.001,5.4,52.2,538.0,clean,16.7,HEALTHY,-5.1,3,Parabolic,7.49,-1.51,44.64,VXUS,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -6.58, 'median_ttg': 2.0, 'prob_good': 33.3, 'prob_bad': 55.6}",54.8
SDRL,44.98,43.61,3.13,OPTIMAL,95,1.48,0.9,44.03,2.16,,,,0.131,33.7,42.3,873.0,clean,22.1,HEALTHY,-2.3,3,Parabolic,1.81,-0.46,39.34,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",54.7
AGG,99.11,100.08,-0.97,BELOW SMA,15,,,99.23,-0.13,,,,0.873,-27.7,62.1,244.0,clean,91.9,WARNING,-2.3,1,Basing,-0.27,-1.96,-0.69,LQD,bond,Bond,4.0,False,False,,54.6
IEI,118.37,119.32,-0.8,BELOW SMA,15,,,118.6,-0.2,,,,0.878,-21.1,62.6,228.0,clean,91.4,WARNING,-2.0,1,Basing,-0.32,-1.58,-0.73,TLT,bond,Bond,4.0,False,False,,54.6
VCIT,82.62,83.58,-1.15,BELOW SMA,15,,,82.65,-0.03,,,,0.861,-33.9,61.3,265.0,clean,93.0,WARNING,-2.6,1,Basing,-0.11,-2.38,-1.2,LQD,bond,Bond,4.0,False,False,,54.6
WTW,289.51,294.92,-1.83,BELOW SMA,15,,,289.97,-0.16,,,,0.58,-73.0,60.6,285.0,clean,94.0,WARNING,-16.1,0,Deep Decline,0.74,-0.6,-12.9,XLF,equity,Equity,2.0,False,False,,54.6
AVAV,198.94,230.83,-13.82,BELOW SMA,15,,,207.97,-4.34,,,,0.677,-266.1,60.8,276.0,clean,93.4,WARNING,-51.3,0,Deep Decline,-7.83,-24.14,-22.1,HYG,equity,Equity,11.0,False,False,,54.5
WOPEF,22.2,19.99,11.05,GOOD,50,1.52,-0.65,22.57,-1.63,,,,0.762,296.5,55.0,439.0,stalling,59.2,CAUTION,-11.2,3,Parabolic,-1.55,16.84,52.58,,bond,Bond,20.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.53, 'median_ttg': 8.0, 'prob_good': 8.1, 'prob_bad': 78.4}",54.5
BRO,64.29,69.32,-7.26,BELOW SMA,15,,,67.17,-4.28,,,,0.738,-129.8,60.9,273.0,clean,92.9,WARNING,-21.1,0,Deep Decline,-4.16,-7.95,-20.01,,equity,Equity,2.0,False,False,,54.4
DLO,13.0,12.19,6.64,OPTIMAL,90,1.5,1.11,12.07,7.66,,,,0.004,11.7,0.0,,,76.2,WARNING,-16.4,0,Deep Decline,,,,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",54.4
ERAS,15.99,14.03,14.0,GOOD,75,1.52,1.24,14.35,11.44,ELEVATED,1.51,0.6,0.033,45.1,71.2,102.0,clean,10.9,HEALTHY,-2.6,3,Parabolic,18.44,17.49,338.08,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -7.32, 'median_ttg': 3.0, 'prob_good': 5.9, 'prob_bad': 70.6}",54.4
MSFT,371.09,396.34,-6.37,BELOW SMA,15,,,388.63,-4.51,,,,0.511,-84.8,61.6,259.0,clean,91.9,WARNING,-24.2,0,Deep Decline,-5.28,-4.6,-23.47,XLK,equity,Equity,27.0,False,False,,54.4
VCSH,79.08,79.54,-0.58,BELOW SMA,15,,,79.12,-0.05,,,,0.882,-16.1,62.9,216.0,clean,90.5,WARNING,-1.5,1,Basing,-0.08,-1.33,-0.62,LQD,bond,Bond,4.0,False,False,,54.4
WDC,296.06,280.77,5.45,OPTIMAL,90,1.5,1.11,294.03,0.69,,,,0.333,171.4,52.1,543.0,clean,15.6,HEALTHY,-7.4,3,Parabolic,-2.9,9.42,67.49,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",54.4
BND,73.55,74.21,-0.89,BELOW SMA,15,,,73.59,-0.05,,,,0.87,-27.1,62.4,232.0,clean,90.8,WARNING,-2.2,1,Basing,-0.18,-1.84,-0.63,LQD,bond,Bond,4.0,False,False,,54.3
CROX,80.08,87.0,-7.94,BELOW SMA,15,,,78.67,1.8,,,,0.753,-215.3,57.0,370.0,clean,97.1,BREAKDOWN,-21.2,1,Basing,2.9,-17.17,-9.92,LQD,equity,Equity,37.0,False,False,,54.3
RBRK,47.18,52.85,-10.73,BELOW SMA,15,,,50.99,-7.47,,,,0.38,-136.8,54.2,451.0,clean,100.0,BREAKDOWN,-40.8,0,Deep Decline,-9.43,-7.56,-40.81,XLK,equity,Equity,27.0,False,False,,54.2
REX,41.41,37.17,11.42,GOOD,60,1.52,-0.9,40.29,2.77,,,,0.832,199.7,81.5,34.0,clean,15.7,HEALTHY,-0.9,2,Sustained Uptrend,1.39,20.55,20.51,SPY,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",54.2
IEF,95.35,96.4,-1.08,BELOW SMA,15,,,95.53,-0.18,,,,0.872,-31.9,62.2,239.0,clean,90.1,WARNING,-2.8,1,Basing,-0.42,-2.12,-0.82,TLT,bond,Bond,4.0,False,False,,54.1
VGIT,59.44,59.95,-0.87,BELOW SMA,15,,,59.55,-0.2,,,,0.881,-23.5,62.5,230.0,clean,89.8,WARNING,-2.2,1,Basing,-0.34,-1.7,-0.74,TLT,bond,Bond,4.0,False,False,,54.1
AMX,25.4,24.25,4.75,OPTIMAL,95,1.48,0.9,23.8,6.73,,,,0.264,-78.8,45.3,775.0,overextended,16.3,HEALTHY,-2.9,2,Sustained Uptrend,7.13,-0.35,23.24,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",54.0
CC,20.76,18.45,12.53,GOOD,80,1.52,1.96,18.72,10.9,ELEVATED,1.51,0.6,0.44,158.4,53.1,496.0,overextended,24.8,CAUTION,-5.0,3,Parabolic,9.15,12.76,73.0,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.43, 'median_ttg': 3.0, 'prob_good': 18.2, 'prob_bad': 68.2}",54.0
MRVL,98.44,84.63,16.32,FAIR,55,1.67,1.01,90.39,8.9,,,,0.572,221.7,81.0,36.0,clean,21.5,HEALTHY,-0.4,1,Basing,12.35,25.58,16.08,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.03, 'median_ttg': 3.0, 'prob_good': 23.1, 'prob_bad': 69.2}",54.0
DNTH,79.56,65.41,21.63,CAUTION,40,1.58,0.49,78.91,0.82,,,,0.676,586.6,85.3,21.0,clean,33.5,CAUTION,-9.6,3,Parabolic,0.89,50.51,81.77,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",53.9
ACM,88.62,92.68,-4.38,BELOW SMA,15,,,89.6,-1.08,,,,0.819,-132.8,61.3,265.0,clean,90.4,WARNING,-18.7,0,Deep Decline,-1.69,-7.04,-9.18,XLF,sector,Sector,34.0,False,False,,53.8
FTNT,78.91,81.63,-3.34,BELOW SMA,15,,,82.44,-4.29,,,,0.071,30.3,68.9,127.0,clean,81.5,WARNING,-10.9,1,Basing,-5.38,4.89,-3.47,XLK,equity,Equity,27.0,False,False,,53.8
GOVT,22.88,23.07,-0.84,BELOW SMA,15,,,22.9,-0.1,,,,0.876,-25.0,62.6,228.0,clean,88.8,WARNING,-2.2,1,Basing,-0.22,-1.68,-0.56,TLT,bond,Bond,4.0,False,False,,53.8
NTES,113.06,115.83,-2.39,BELOW SMA,15,,,115.56,-2.16,,,,0.001,2.1,60.4,288.0,clean,91.3,WARNING,-24.2,0,Deep Decline,-3.37,-3.52,-18.23,,index,Index,6.0,False,False,,53.8
NET,217.98,196.25,11.07,GOOD,75,1.52,1.24,215.74,1.04,,,,0.854,337.3,62.3,235.0,clean,18.8,HEALTHY,-4.9,1,Basing,-3.33,33.07,7.88,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",53.7
EQR,58.46,61.71,-5.26,BELOW SMA,15,,,59.4,-1.59,,,,0.915,-123.3,64.4,181.0,clean,86.0,WARNING,-11.7,1,Basing,-2.32,-8.02,-6.15,XLRE,sector,Sector,14.0,False,False,,53.6
TAIL,11.62,11.61,0.07,OPTIMAL,95,1.48,0.9,11.66,-0.33,,,,0.265,12.3,0.0,,,67.1,WARNING,-2.3,1,Basing,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",53.4
WULF,16.86,15.7,7.41,OPTIMAL,90,1.5,1.11,15.72,7.25,,,,0.006,-21.9,49.8,624.0,clean,15.0,HEALTHY,-8.9,3,Parabolic,10.2,-3.99,35.2,VXUS,bond,Bond,4.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",53.4
CRM,181.86,192.11,-5.34,BELOW SMA,15,,,193.06,-5.8,,,,0.192,-46.3,57.8,348.0,clean,92.6,WARNING,-32.4,0,Deep Decline,-6.42,-1.92,-31.28,XLF,equity,Equity,27.0,False,False,,53.3
JNK,95.56,96.29,-0.76,BELOW SMA,15,,,95.5,0.06,,,,0.786,-23.1,61.0,272.0,clean,89.0,WARNING,-2.5,1,Basing,-0.03,-1.88,-1.4,HYG,bond,Bond,20.0,False,False,,53.3
MGK,373.63,384.75,-2.89,BELOW SMA,15,,,377.81,-1.11,,,,0.755,-64.9,53.1,496.0,clean,98.2,BREAKDOWN,-11.1,1,Basing,-1.32,-4.01,-9.99,QQQ,equity,Equity,37.0,False,False,,53.3
FXI,35.99,36.97,-2.65,BELOW SMA,15,,,36.04,-0.13,,,,0.422,-55.3,53.5,486.0,clean,97.4,BREAKDOWN,-12.6,1,Basing,-0.57,-6.19,-6.82,VXUS,index,Index,6.0,False,False,,53.2
INTR,8.54,8.47,0.88,OPTIMAL,95,1.48,0.9,8.14,4.95,,,,0.286,-90.0,0.0,,,66.4,WARNING,-17.6,1,Basing,,,,,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",53.2
PANW,153.22,158.99,-3.63,BELOW SMA,15,,,164.79,-7.02,,,,0.319,111.7,58.5,333.0,clean,91.7,WARNING,-21.9,0,Deep Decline,-9.29,8.15,-19.14,XLK,equity,Equity,27.0,False,False,,53.2
WDAY,127.09,137.79,-7.77,BELOW SMA,15,,,133.11,-4.52,,,,0.219,-86.6,57.6,357.0,clean,92.5,WARNING,-42.5,0,Deep Decline,-3.93,-2.41,-41.7,XLF,equity,Equity,27.0,False,False,,53.2
MOD,232.92,212.34,9.69,OPTIMAL,90,1.5,1.11,204.53,13.88,ELEVATED,1.51,0.6,0.077,-84.2,50.8,599.0,clean,12.7,HEALTHY,-4.5,3,Parabolic,16.22,-1.6,69.98,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",53.1
MOH,139.83,144.82,-3.44,BELOW SMA,15,,,143.6,-2.62,,,,0.408,-81.0,63.8,195.0,clean,85.0,WARNING,-31.1,1,Basing,-5.92,-5.72,-14.57,,equity,Equity,7.0,True,False,,53.1
SF,72.52,74.29,-2.39,BELOW SMA,15,,,71.01,2.13,,,,0.614,-99.2,55.1,436.0,clean,95.2,WARNING,-19.3,0,Deep Decline,3.38,-3.74,-15.5,XLF,equity,Equity,19.0,False,False,,53.1
BAC,48.74,49.48,-1.5,BELOW SMA,15,,,47.36,2.92,,,,0.601,-96.0,60.1,299.0,clean,89.0,WARNING,-15.3,0,Deep Decline,4.08,-3.31,-12.78,XLF,equity,Equity,19.0,False,False,,53.0
FID,20.8,21.62,-3.81,BELOW SMA,15,,,20.83,-0.15,,,,0.872,-111.0,64.2,184.0,clean,84.4,WARNING,-7.9,2,Sustained Uptrend,-0.43,-7.56,1.96,VXUS,index,Index,1.0,False,False,,53.0
FLCH,22.69,23.38,-2.95,BELOW SMA,15,,,22.82,-0.55,,,,0.448,-64.1,52.0,551.0,clean,98.4,BREAKDOWN,-11.3,1,Basing,-1.13,-6.08,-5.73,VXUS,index,Index,6.0,False,False,,53.0
PBR,19.83,17.55,13.01,GOOD,55,1.52,-5.49,19.34,2.52,,,,0.866,253.2,74.2,75.0,clean,26.0,CAUTION,-2.2,3,Parabolic,0.3,19.89,69.2,XLE,index,Index,13.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",53.0
ELMTF,0.24,0.24,1.78,OPTIMAL,95,1.48,0.12,0.23,4.84,,,,0.289,-102.4,0.0,,,65.4,WARNING,-19.6,2,Sustained Uptrend,,,,,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",52.9
LULU,158.72,171.25,-7.32,BELOW SMA,15,,,161.3,-1.6,,,,0.726,-178.9,50.5,607.0,clean,100.0,BREAKDOWN,-26.9,0,Deep Decline,-4.03,-11.57,-25.26,XLF,equity,Equity,37.0,False,False,,52.9
ONTO,221.05,207.83,6.36,OPTIMAL,90,1.5,1.11,202.72,9.04,,,,0.013,-29.6,49.2,650.0,clean,13.9,HEALTHY,-4.9,3,Parabolic,9.5,-1.4,38.79,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",52.9
RDW,9.14,9.0,1.52,OPTIMAL,95,1.48,0.9,9.47,-3.47,,,,0.094,49.1,0.0,,,65.4,WARNING,-37.2,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",52.9
SEI,61.31,54.44,12.62,GOOD,60,1.52,-0.9,60.51,1.32,,,,0.635,359.9,70.7,110.0,clean,24.0,HEALTHY,-12.6,2,Sustained Uptrend,-10.57,14.68,34.93,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.9
CHRW,169.66,177.4,-4.36,BELOW SMA,15,,,170.35,-0.4,,,,0.652,-139.7,71.4,98.0,clean,75.1,WARNING,-16.6,2,Sustained Uptrend,-0.57,-4.34,2.83,XLF,index,Index,3.0,False,False,,52.8
IWF,432.19,445.86,-3.06,BELOW SMA,15,,,436.32,-0.95,,,,0.823,-74.5,52.6,524.0,clean,97.2,BREAKDOWN,-10.3,1,Basing,-1.11,-4.52,-9.26,QQQ,equity,Equity,27.0,False,False,,52.8
PSX,181.3,164.72,10.07,GOOD,60,1.52,-0.9,176.18,2.91,,,,0.912,214.5,74.9,71.0,clean,18.5,HEALTHY,-2.2,3,Parabolic,4.96,17.45,40.55,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.8
VONG,111.19,114.7,-3.06,BELOW SMA,15,,,112.26,-0.95,,,,0.823,-74.1,52.3,534.0,clean,97.3,BREAKDOWN,-10.3,1,Basing,-1.25,-4.53,-9.28,QQQ,equity,Equity,27.0,False,False,,52.8
VUG,444.15,457.7,-2.96,BELOW SMA,15,,,448.82,-1.04,,,,0.793,-69.0,52.7,520.0,clean,97.1,BREAKDOWN,-10.6,1,Basing,-1.3,-4.27,-9.47,QQQ,equity,Equity,37.0,False,False,,52.8
KEYS,293.17,278.49,5.27,OPTIMAL,90,1.5,1.11,286.84,2.2,,,,0.232,-73.4,41.1,903.0,clean,22.6,HEALTHY,-7.5,3,Parabolic,3.18,-2.76,43.91,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",52.7
YOU,54.47,43.76,24.48,CAUTION,40,1.58,0.49,49.12,10.89,ELEVATED,1.51,0.6,0.308,127.8,88.4,11.0,clean,25.8,CAUTION,-3.2,3,Parabolic,12.22,62.74,47.34,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.03, 'median_ttg': 3.0, 'prob_good': 23.1, 'prob_bad': 69.2}",52.7
ADSK,235.35,242.39,-2.91,BELOW SMA,15,,,247.01,-4.72,,,,0.0,1.5,56.6,381.0,clean,91.7,WARNING,-22.4,0,Deep Decline,-5.28,6.54,-21.67,QQQ,equity,Equity,27.0,False,False,,52.6
COP,128.91,117.2,10.0,GOOD,60,1.52,-0.9,124.84,3.26,,,,0.878,181.4,75.8,65.0,clean,16.9,HEALTHY,-1.6,3,Parabolic,4.26,16.57,38.16,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.6
ADTTF,153.88,159.44,-3.49,BELOW SMA,15,,,153.15,0.48,,,,0.141,-28.6,71.5,96.0,clean,74.2,WARNING,-19.0,3,Parabolic,-1.31,-0.79,18.52,,commodity,Commodity,21.0,True,False,,52.5
LDOS,158.92,171.29,-7.22,BELOW SMA,15,,,166.23,-4.4,,,,0.667,-123.8,57.7,352.0,clean,90.2,WARNING,-22.5,0,Deep Decline,-4.7,-8.73,-14.58,,equity,Equity,11.0,False,False,,52.5
SAP,168.99,193.69,-12.75,BELOW SMA,15,,,182.49,-7.4,,,,0.805,-200.2,51.5,570.0,clean,97.4,BREAKDOWN,-34.0,0,Deep Decline,-8.03,-13.98,-31.11,XLK,index,Index,1.0,False,False,,52.5
UNH,270.52,283.07,-4.43,BELOW SMA,15,,,278.51,-2.87,,,,0.544,-68.2,57.3,363.0,clean,90.6,WARNING,-24.4,0,Deep Decline,-4.86,-1.25,-16.8,XLV,equity,Equity,7.0,True,False,,52.5
